a,b,c,Tc,Th,Ih,V,Q
5.152736449,5.152736449,1.908454336,286.6231971,550.6258916,0,0.060638369,3.389306818
5.152736449,5.152736449,1.908454336,286.6231971,550.6258916,7.103384515,0.048571046,3.914850961
5.152736449,5.152736449,1.908454336,286.6231971,550.6258916,14.20676903,0.036438269,4.527094226
5.152736449,5.152736449,1.908454336,286.6231971,550.6258916,21.31015354,0.024190117,5.228846922
5.152736449,5.152736449,1.908454336,286.6231971,550.6258916,28.41353806,0.011762023,6.023357318
5.152736449,5.152736449,1.908454336,286.6231971,550.6258916,35.51692257,-9.28E-04,6.914606404
3.201047692,3.201047692,7.20923593,589.8782779,664.4505776,0,0.020240762,0.078894356
3.201047692,3.201047692,7.20923593,589.8782779,664.4505776,0.169164954,0.016196003,0.106308778
3.201047692,3.201047692,7.20923593,589.8782779,664.4505776,0.338329908,0.012145188,0.134395777
3.201047692,3.201047692,7.20923593,589.8782779,664.4505776,0.507494862,0.008084448,0.163180325
3.201047692,3.201047692,7.20923593,589.8782779,664.4505776,0.676659815,0.004010438,0.192649593
3.201047692,3.201047692,7.20923593,589.8782779,664.4505776,0.845824769,-8.06E-05,0.222807906
9.903022536,9.903022536,8.041980227,404.0526505,532.4430546,0,0.031501371,1.350347396
9.903022536,9.903022536,8.041980227,404.0526505,532.4430546,3.109461549,0.025216938,1.667804507
9.903022536,9.903022536,8.041980227,404.0526505,532.4430546,6.218923098,0.018916899,2.004667487
9.903022536,9.903022536,8.041980227,404.0526505,532.4430546,9.328384646,0.012592688,2.360426483
9.903022536,9.903022536,8.041980227,404.0526505,532.4430546,12.4378462,0.006231213,2.735913878
9.903022536,9.903022536,8.041980227,404.0526505,532.4430546,15.54730774,-1.78E-04,3.131083302
4.658914695,4.658914695,9.956195952,301.2602384,722.8170488,0,0.104686079,0.772976233
4.658914695,4.658914695,9.956195952,301.2602384,722.8170488,1.601877642,0.084147486,0.914941771
4.658914695,4.658914695,9.956195952,301.2602384,722.8170488,3.203755283,0.063021815,1.088782483
4.658914695,4.658914695,9.956195952,301.2602384,722.8170488,4.805632925,0.040813969,1.298028218
4.658914695,4.658914695,9.956195952,301.2602384,722.8170488,6.407510566,0.016752393,1.548612424
4.658914695,4.658914695,9.956195952,301.2602384,722.8170488,8.009388208,-0.010540849,1.851497296
1.289268375,1.289268375,4.68632964,576.5040181,611.7803581,0,0.009340345,0.009641162
1.289268375,1.289268375,4.68632964,576.5040181,611.7803581,0.021324543,0.007472354,0.012917846
1.289268375,1.289268375,4.68632964,576.5040181,611.7803581,0.042649086,0.005604283,0.016230103
1.289268375,1.289268375,4.68632964,576.5040181,611.7803581,0.063973629,0.003734871,0.019583122
1.289268375,1.289268375,4.68632964,576.5040181,611.7803581,0.085298172,0.00186413,0.022976842
1.289268375,1.289268375,4.68632964,576.5040181,611.7803581,0.106622715,-8.19E-06,0.026410647
5.249939919,5.249939919,3.268362682,491.4751227,595.2941239,0,0.026398733,0.70294481
5.249939919,5.249939919,3.268362682,491.4751227,595.2941239,1.575182848,0.02112211,0.904026496
5.249939919,5.249939919,3.268362682,491.4751227,595.2941239,3.150365697,0.015835997,1.11355736
5.249939919,5.249939919,3.268362682,491.4751227,595.2941239,4.725548545,0.010535099,1.331473897
5.249939919,5.249939919,3.268362682,491.4751227,595.2941239,6.300731394,0.00521348,1.557954823
5.249939919,5.249939919,3.268362682,491.4751227,595.2941239,7.875914242,-1.35E-04,1.793117963
3.124949466,3.124949466,8.624166843,666.2214189,705.9066032,0,0.01114761,0.031279295
3.124949466,3.124949466,8.624166843,666.2214189,705.9066032,0.062912728,0.00891861,0.043124671
3.124949466,3.124949466,8.624166843,666.2214189,705.9066032,0.125825457,0.006688775,0.055104249
3.124949466,3.124949466,8.624166843,666.2214189,705.9066032,0.188738185,0.004457643,0.067218642
3.124949466,3.124949466,8.624166843,666.2214189,705.9066032,0.251650913,0.002224749,0.079468507
3.124949466,3.124949466,8.624166843,666.2214189,705.9066032,0.314563641,-1.10E-05,0.091873738
10.31966117,10.31966117,5.49820658,293.0909242,349.4112769,0,0.011224521,1.133588317
10.31966117,10.31966117,5.49820658,293.0909242,349.4112769,1.9467958,0.008978344,1.249818206
10.31966117,10.31966117,5.49820658,293.0909242,349.4112769,3.8935916,0.006733364,1.370207389
10.31966117,10.31966117,5.49820658,293.0909242,349.4112769,5.840387399,0.004488941,1.495169876
10.31966117,10.31966117,5.49820658,293.0909242,349.4112769,7.787183199,0.002245884,1.624678138
10.31966117,10.31966117,5.49820658,293.0909242,349.4112769,9.733978999,4.64E-06,1.758690807
11.69887151,11.69887151,4.062831759,381.7097182,631.8976688,0,0.062694882,7.045038068
11.69887151,11.69887151,4.062831759,381.7097182,631.8976688,15.79788073,0.050234857,8.666833699
11.69887151,11.69887151,4.062831759,381.7097182,631.8976688,31.59576146,0.037649327,10.47837328
11.69887151,11.69887151,4.062831759,381.7097182,631.8976688,47.39364218,0.024845768,12.48974653
11.69887151,11.69887151,4.062831759,381.7097182,631.8976688,63.19152291,0.011714863,14.71475869
11.69887151,11.69887151,4.062831759,381.7097182,631.8976688,78.98940364,-0.00187764,17.17164905
3.87645685,3.87645685,2.165995714,414.859059,427.2852744,0,0.003011159,0.078308719
3.87645685,3.87645685,2.165995714,414.859059,427.2852744,0.185760597,0.0024089,0.097044934
3.87645685,3.87645685,2.165995714,414.859059,427.2852744,0.371521194,0.001806624,0.115892081
3.87645685,3.87645685,2.165995714,414.859059,427.2852744,0.557281791,0.001204321,0.134850386
3.87645685,3.87645685,2.165995714,414.859059,427.2852744,0.743042388,6.02E-04,0.153908154
3.87645685,3.87645685,2.165995714,414.859059,427.2852744,0.928802985,-1.98E-07,0.173073796
1.402350937,1.402350937,11.59385474,427.3850937,698.7411865,0,0.070539102,0.036347055
1.402350937,1.402350937,11.59385474,427.3850937,698.7411865,0.079030694,0.056542486,0.045753919
1.402350937,1.402350937,11.59385474,427.3850937,698.7411865,0.158061387,0.042339894,0.056220301
1.402350937,1.402350937,11.59385474,427.3850937,698.7411865,0.237092081,0.027775277,0.067828556
1.402350937,1.402350937,11.59385474,427.3850937,698.7411865,0.316122775,0.012668681,0.080661144
1.402350937,1.402350937,11.59385474,427.3850937,698.7411865,0.395153468,-0.003236927,0.094876113
8.705109655,8.705109655,8.343840033,341.0584916,495.5598563,0,0.036098244,1.286586226
8.705109655,8.705109655,8.343840033,341.0584916,495.5598563,2.864904486,0.028896484,1.52723853
8.705109655,8.705109655,8.343840033,341.0584916,495.5598563,5.729808972,0.021673939,1.788700524
8.705109655,8.705109655,8.343840033,341.0584916,495.5598563,8.594713458,0.014417691,2.071424612
8.705109655,8.705109655,8.343840033,341.0584916,495.5598563,11.45961794,0.007113458,2.375860808
8.705109655,8.705109655,8.343840033,341.0584916,495.5598563,14.32452243,-2.54E-04,2.70241199
7.328587479,7.328587479,6.715174065,333.2992662,556.0134168,0,0.052829404,1.588996873
7.328587479,7.328587479,6.715174065,333.2992662,556.0134168,3.510068797,0.042319329,1.888884294
7.328587479,7.328587479,6.715174065,333.2992662,556.0134168,7.020137595,0.03174435,2.225221153
7.328587479,7.328587479,6.715174065,333.2992662,556.0134168,10.53020639,0.02105982,2.599215452
7.328587479,7.328587479,6.715174065,333.2992662,556.0134168,14.04027519,0.01021502,3.012294827
7.328587479,7.328587479,6.715174065,333.2992662,556.0134168,17.55034399,-8.47E-04,3.466176387
9.285727975,9.285727975,1.027683884,592.420207,666.9681392,0,0.020267836,4.644311978
9.285727975,9.285727975,1.027683884,592.420207,666.9681392,9.929959894,0.0162183,6.262537204
9.285727975,9.285727975,1.027683884,592.420207,666.9681392,19.85991979,0.012162014,7.92050451
9.285727975,9.285727975,1.027683884,592.420207,666.9681392,29.78987968,0.008095668,9.619602944
9.285727975,9.285727975,1.027683884,592.420207,666.9681392,39.71983958,0.004016224,11.35879013
9.285727975,9.285727975,1.027683884,592.420207,666.9681392,49.64979947,-8.03E-05,13.13852991
5.664462087,5.664462087,2.989377866,479.2027647,698.0953416,0,0.057646516,1.809061959
5.664462087,5.664462087,2.989377866,479.2027647,698.0953416,3.897981707,0.046175585,2.326193517
5.664462087,5.664462087,2.989377866,479.2027647,698.0953416,7.795963414,0.034583528,2.88666179
5.664462087,5.664462087,2.989377866,479.2027647,698.0953416,11.69394512,0.022786917,3.493154431
5.664462087,5.664462087,2.989377866,479.2027647,698.0953416,15.59192683,0.010693788,4.148161503
5.664462087,5.664462087,2.989377866,479.2027647,698.0953416,19.48990854,-0.001809158,4.855211926
10.21721785,10.21721785,5.905378991,333.5019791,494.4478452,0,0.0373581,2.623764966
10.21721785,10.21721785,5.905378991,333.5019791,494.4478452,5.790036107,0.02990497,3.09845019
10.21721785,10.21721785,5.905378991,333.5019791,494.4478452,11.58007221,0.022430246,3.616872994
10.21721785,10.21721785,5.905378991,333.5019791,494.4478452,17.37010832,0.014920479,4.180025305
10.21721785,10.21721785,5.905378991,333.5019791,494.4478452,23.16014443,0.007360522,4.788893981
10.21721785,10.21721785,5.905378991,333.5019791,494.4478452,28.95018054,-2.66E-04,5.444368587
11.59644721,11.59644721,5.028645106,341.2335376,557.1527463,0,0.051511427,5.12136098
11.59644721,11.59644721,5.028645106,341.2335376,557.1527463,11.39114973,0.041262253,6.117964926
11.59644721,11.59644721,5.028645106,341.2335376,557.1527463,22.78229945,0.030951066,7.229446104
11.59644721,11.59644721,5.028645106,341.2335376,557.1527463,34.17344918,0.02053346,8.460162652
11.59644721,11.59644721,5.028645106,341.2335376,557.1527463,45.5645989,0.009966716,9.812662764
11.59644721,11.59644721,5.028645106,341.2335376,557.1527463,56.95574863,-8.07E-04,11.29414926
8.091182743,8.091182743,10.29819673,532.1361868,667.586691,0,0.03598106,0.657673352
8.091182743,8.091182743,10.29819673,532.1361868,667.586691,1.430118666,0.028798975,0.865333157
8.091182743,8.091182743,10.29819673,532.1361868,667.586691,2.860237333,0.021585117,1.083046735
8.091182743,8.091182743,10.29819673,532.1361868,667.586691,4.290355999,0.014319015,1.311248881
8.091182743,8.091182743,10.29819673,532.1361868,667.586691,5.720474666,0.006980686,1.55011873
8.091182743,8.091182743,10.29819673,532.1361868,667.586691,7.150593332,-4.52E-04,1.799965742
1.310763487,1.310763487,11.14237082,415.0891607,594.237259,0,0.044820537,0.023026846
1.310763487,1.310763487,11.14237082,415.0891607,594.237259,0.052325487,0.035884006,0.028709509
1.310763487,1.310763487,11.14237082,415.0891607,594.237259,0.104650975,0.026907272,0.034836021
1.310763487,1.310763487,11.14237082,415.0891607,594.237259,0.156976462,0.017857123,0.041433826
1.310763487,1.310763487,11.14237082,415.0891607,594.237259,0.209301949,0.008700868,0.048514057
1.310763487,1.310763487,11.14237082,415.0891607,594.237259,0.261627437,-5.97E-04,0.056096926
4.637441057,4.637441057,5.541175146,690.367286,705.205721,0,0.004193983,0.039530152
4.637441057,4.637441057,5.541175146,690.367286,705.205721,0.078559527,0.003355207,0.054892838
4.637441057,4.637441057,5.541175146,690.367286,705.205721,0.157119054,0.002516388,0.070318963
4.637441057,4.637441057,5.541175146,690.367286,705.205721,0.235678581,0.001677502,0.085808626
4.637441057,4.637441057,5.541175146,690.367286,705.205721,0.314238108,8.39E-04,0.10136193
4.637441057,4.637441057,5.541175146,690.367286,705.205721,0.392797635,-5.69E-07,0.116990352
7.753945838,7.753945838,7.854829447,292.8475221,632.570832,0,0.08107848,2.296744017
7.753945838,7.753945838,7.854829447,292.8475221,632.570832,4.864773063,0.065024103,2.689718238
7.753945838,7.753945838,7.854829447,292.8475221,632.570832,9.729546126,0.04874979,3.16018345
7.753945838,7.753945838,7.854829447,292.8475221,632.570832,14.59431919,0.032086143,3.712988482
7.753945838,7.753945838,7.854829447,292.8475221,632.570832,19.45909225,0.014802813,4.355168358
7.753945838,7.753945838,7.854829447,292.8475221,632.570832,24.32386531,-0.003434224,5.097538406
8.342568756,8.342568756,6.290998634,496.3549976,531.3035139,0,0.008688198,0.317137719
8.342568756,8.342568756,6.290998634,496.3549976,531.3035139,0.714899299,0.006950595,0.406047763
8.342568756,8.342568756,6.290998634,496.3549976,531.3035139,1.429798599,0.005212663,0.496176561
8.342568756,8.342568756,6.290998634,496.3549976,531.3035139,2.144697898,0.003474824,0.587369586
8.342568756,8.342568756,6.290998634,496.3549976,531.3035139,2.859597197,0.001735772,0.679882031
8.342568756,8.342568756,6.290998634,496.3549976,531.3035139,3.574496497,-4.19E-06,0.773659553
1.72731557,1.72731557,2.687834719,301.0513161,327.2690803,0,0.005172028,0.030503502
1.72731557,1.72731557,2.687834719,301.0513161,327.2690803,0.050951838,0.004137426,0.033558349
1.72731557,1.72731557,2.687834719,301.0513161,327.2690803,0.101903675,0.003102894,0.036666329
1.72731557,1.72731557,2.687834719,301.0513161,327.2690803,0.152855513,0.002068737,0.039823269
1.72731557,1.72731557,2.687834719,301.0513161,327.2690803,0.203807351,0.001034518,0.043035167
1.72731557,1.72731557,2.687834719,301.0513161,327.2690803,0.254759188,4.53E-07,0.046300517
3.103454846,3.103454846,1.373204275,381.2097331,723.4631049,0,0.088420531,1.92188271
3.103454846,3.103454846,1.373204275,381.2097331,723.4631049,4.124260829,0.07097798,2.370000966
3.103454846,3.103454846,1.373204275,381.2097331,723.4631049,8.248521658,0.053137265,2.886503504
3.103454846,3.103454846,1.373204275,381.2097331,723.4631049,12.37278249,0.034583351,3.477949118
3.103454846,3.103454846,1.373204275,381.2097331,723.4631049,16.49704332,0.014878749,4.154891747
3.103454846,3.103454846,1.373204275,381.2097331,723.4631049,20.62130414,-0.006614958,4.932566102
5.27141405,5.27141405,7.060337761,555.9355238,612.8922603,0,0.014956048,0.174263251
5.27141405,5.27141405,7.060337761,555.9355238,612.8922603,0.38673588,0.01196614,0.231281948
5.27141405,5.27141405,7.060337761,555.9355238,612.8922603,0.773471759,0.00897329,0.289454125
5.27141405,5.27141405,7.060337761,555.9355238,612.8922603,1.160207639,0.005976848,0.348793452
5.27141405,5.27141405,7.060337761,555.9355238,612.8922603,1.546943519,0.002975572,0.40931506
5.27141405,5.27141405,7.060337761,555.9355238,612.8922603,1.933679399,-3.18E-05,0.471012246
6.971401446,6.971401446,4.643360418,404.2491307,478.1026432,0,0.017999464,0.686020677
6.971401446,6.971401446,4.643360418,404.2491307,478.1026432,1.609502702,0.014403205,0.847448135
6.971401446,6.971401446,4.643360418,404.2491307,478.1026432,3.219005403,0.010803488,1.014535885
6.971401446,6.971401446,4.643360418,404.2491307,478.1026432,4.828508105,0.007199082,1.187247642
6.971401446,6.971401446,4.643360418,404.2491307,478.1026432,6.438010807,0.00358752,1.365872373
6.971401446,6.971401446,4.643360418,404.2491307,478.1026432,8.047513509,-3.30E-05,1.550237963
9.307201778,9.307201778,8.966162352,447.9797596,649.3546665,0,0.051701658,1.556435968
9.307201778,9.307201778,8.966162352,447.9797596,649.3546665,3.455058399,0.041396607,1.973769869
9.307201778,9.307201778,8.966162352,447.9797596,649.3546665,6.910116799,0.031014309,2.425689215
9.307201778,9.307201778,8.966162352,447.9797596,649.3546665,10.3651752,0.02050168,2.913785816
9.307201778,9.307201778,8.966162352,447.9797596,649.3546665,13.8202336,0.009797641,3.440041512
9.307201778,9.307201778,8.966162352,447.9797596,649.3546665,17.275292,-0.001170244,4.006870572
6.299975573,6.299975573,10.84017108,365.6038904,402.5635698,0,0.008288212,0.129554059
6.299975573,6.299975573,10.84017108,365.6038904,402.5635698,0.281805837,0.006631047,0.152884588
6.299975573,6.299975573,10.84017108,365.6038904,402.5635698,0.563611673,0.004973174,0.176732138
6.299975573,6.299975573,10.84017108,365.6038904,402.5635698,0.84541751,0.003315158,0.201032423
6.299975573,6.299975573,10.84017108,365.6038904,402.5635698,1.127223346,0.00165674,0.225818768
6.299975573,6.299975573,10.84017108,365.6038904,402.5635698,1.409029183,-2.12E-06,0.251106008
4.921148128,4.921148128,9.718842358,317.0863072,577.8216759,0,0.061706418,0.579712119
4.921148128,4.921148128,9.718842358,317.0863072,577.8216759,1.260953671,0.049444627,0.684146076
4.921148128,4.921148128,9.718842358,317.0863072,577.8216759,2.521907342,0.03708535,0.803909167
4.921148128,4.921148128,9.718842358,317.0863072,577.8216759,3.782861013,0.024559731,0.939629267
4.921148128,4.921148128,9.718842358,317.0863072,577.8216759,5.043814684,0.011785929,1.092092235
4.921148128,4.921148128,9.718842358,317.0863072,577.8216759,6.304768355,-0.001332952,1.262315972
1.380877134,1.380877134,4.407350048,620.4992561,688.2279469,0,0.018701315,0.021164742
1.380877134,1.380877134,4.407350048,620.4992561,688.2279469,0.04408043,0.014964682,0.028792654
1.380877134,1.380877134,4.407350048,620.4992561,688.2279469,0.08816086,0.011222505,0.03658872
1.380877134,1.380877134,4.407350048,620.4992561,688.2279469,0.132241291,0.007473401,0.044544623
1.380877134,1.380877134,4.407350048,620.4992561,688.2279469,0.176321721,0.003714407,0.052664666
1.380877134,1.380877134,4.407350048,620.4992561,688.2279469,0.220402151,-5.76E-05,0.060949154
7.136527604,7.136527604,1.230518022,463.9178395,584.9782173,0,0.030433239,4.089399386
7.136527604,7.136527604,1.230518022,463.9178395,584.9782173,9.212278733,0.024352571,5.193729643
7.136527604,7.136527604,1.230518022,463.9178395,584.9782173,18.42455747,0.01825858,6.352745445
7.136527604,7.136527604,1.230518022,463.9178395,584.9782173,27.6368362,0.012142711,7.567862695
7.136527604,7.136527604,1.230518022,463.9178395,584.9782173,36.84911493,0.005996343,8.839913158
7.136527604,7.136527604,1.230518022,463.9178395,584.9782173,46.06139367,-1.91E-04,10.17124352
10.50887,10.50887,6.541706048,638.9010284,696.01641,0,0.015886798,0.685912296
10.50887,10.50887,6.541706048,638.9010284,696.01641,1.408223159,0.012710989,0.93846401
10.50887,10.50887,6.541706048,638.9010284,696.01641,2.816446318,0.009532642,1.195283093
10.50887,10.50887,6.541706048,638.9010284,696.01641,4.224669478,0.006350323,1.456399961
10.50887,10.50887,6.541706048,638.9010284,696.01641,5.632892637,0.003162592,1.721848275
10.50887,10.50887,6.541706048,638.9010284,696.01641,7.041115796,-3.37E-05,1.992113271
3.271441978,3.271441978,4.833683248,321.293655,394.8697073,0,0.015603788,0.161413359
3.271441978,3.271441978,4.833683248,321.293655,394.8697073,0.320053314,0.012482738,0.183800447
3.271441978,3.271441978,4.833683248,321.293655,394.8697073,0.640106628,0.009361998,0.207249112
3.271441978,3.271441978,4.833683248,321.293655,394.8697073,0.960159942,0.00624197,0.231713894
3.271441978,3.271441978,4.833683248,321.293655,394.8697073,1.280213256,0.003122779,0.257239182
3.271441978,3.271441978,4.833683248,321.293655,394.8697073,1.60026657,4.56E-06,0.283826054
1.892587815,1.892587815,6.105365595,353.8813182,669.8836727,0,0.079165239,0.15479763
1.892587815,1.892587815,6.105365595,353.8813182,669.8836727,0.338787873,0.063500013,0.188034266
1.892587815,1.892587815,6.105365595,353.8813182,669.8836727,0.677575746,0.047567346,0.226396266
1.892587815,1.892587815,6.105365595,353.8813182,669.8836727,1.016363619,0.031164991,0.270272924
1.892587815,1.892587815,6.105365595,353.8813182,669.8836727,1.355151492,0.014027093,0.320240169
1.892587815,1.892587815,6.105365595,353.8813182,669.8836727,1.693939365,-0.004230005,0.377168029
4.065834149,4.065834149,11.46118021,516.4122377,559.2450219,0,0.01082588,0.049741701
4.065834149,4.065834149,11.46118021,516.4122377,559.2450219,0.111763786,0.008660676,0.064468464
4.065834149,4.065834149,11.46118021,516.4122377,559.2450219,0.223527572,0.006495667,0.079400837
4.065834149,4.065834149,11.46118021,516.4122377,559.2450219,0.335291357,0.004329013,0.094592846
4.065834149,4.065834149,11.46118021,516.4122377,559.2450219,0.447055143,0.002161083,0.110029807
4.065834149,4.065834149,11.46118021,516.4122377,559.2450219,0.558818929,-8.39E-06,0.125706344
10.85682537,10.85682537,9.555375285,399.6123738,716.9690264,0,0.082367632,3.110898001
10.85682537,10.85682537,9.555375285,399.6123738,716.9690264,6.710701511,0.066084095,3.869402114
10.85682537,10.85682537,9.555375285,399.6123738,716.9690264,13.42140302,0.04947669,4.73182557
10.85682537,10.85682537,9.555375285,399.6123738,716.9690264,20.13210453,0.03229395,5.70714773
10.85682537,10.85682537,9.555375285,399.6123738,716.9690264,26.84280604,0.01419842,6.809459804
10.85682537,10.85682537,9.555375285,399.6123738,716.9690264,33.55350755,-0.005278033,8.057794558
5.099766725,5.099766725,7.681367864,369.9161089,456.2520061,0,0.020399937,0.269020369
5.099766725,5.099766725,7.681367864,369.9161089,456.2520061,0.617341151,0.016322997,0.32445902
5.099766725,5.099766725,7.681367864,369.9161089,456.2520061,1.234682303,0.012241583,0.382363507
5.099766725,5.099766725,7.681367864,369.9161089,456.2520061,1.852023454,0.008153169,0.442870719
5.099766725,5.099766725,7.681367864,369.9161089,456.2520061,2.469364606,0.004055254,0.506014924
5.099766725,5.099766725,7.681367864,369.9161089,456.2520061,3.086705757,-5.46E-05,0.57181275
6.475932718,6.475932718,8.759706531,305.6880161,510.1120464,0,0.046744529,0.911151756
6.475932718,6.475932718,8.759706531,305.6880161,510.1120464,1.944652245,0.037424914,1.059194417
6.475932718,6.475932718,8.759706531,305.6880161,510.1120464,3.889304489,0.028073383,1.225423338
6.475932718,6.475932718,8.759706531,305.6880161,510.1120464,5.833956734,0.018667588,1.410606658
6.475932718,6.475932718,8.759706531,305.6880161,510.1120464,7.778608979,0.009180215,1.615231995
6.475932718,6.475932718,8.759706531,305.6880161,510.1120464,9.723261223,-4.21E-04,1.839771057
2.930374513,2.930374513,3.114188899,565.0458496,620.5861236,0,0.014687743,0.118149878
2.930374513,2.930374513,3.114188899,565.0458496,620.5861236,0.261022515,0.011751591,0.157519221
2.930374513,2.930374513,3.114188899,565.0458496,620.5861236,0.522045029,0.008812501,0.197654367
2.930374513,2.930374513,3.114188899,565.0458496,620.5861236,0.783067544,0.005869801,0.238563215
2.930374513,2.930374513,3.114188899,565.0458496,620.5861236,1.044090059,0.002922238,0.280255248
2.930374513,2.930374513,3.114188899,565.0458496,620.5861236,1.305112573,-3.15E-05,0.322729869
4.125958215,4.125958215,4.446221942,479.9993045,639.2846371,0,0.041080938,0.482808346
4.125958215,4.125958215,4.446221942,479.9993045,639.2846371,1.070500232,0.032879799,0.620218005
4.125958215,4.125958215,4.446221942,479.9993045,639.2846371,2.141000464,0.024638616,0.766250739
4.125958215,4.125958215,4.446221942,479.9993045,639.2846371,3.211500696,0.016331847,0.921212298
4.125958215,4.125958215,4.446221942,479.9993045,639.2846371,4.282000928,0.007930099,1.085526465
4.125958215,4.125958215,4.446221942,479.9993045,639.2846371,5.35250116,-5.95E-04,1.259366519
11.4285465,11.4285465,1.530222129,288.6502719,449.5613443,0,0.035180675,13.42219154
11.4285465,11.4285465,1.530222129,288.6502719,449.5613443,27.03756319,0.02814446,15.25882455
11.4285465,11.4285465,1.530222129,288.6502719,449.5613443,54.07512639,0.021107386,17.29639431
11.4285465,11.4285465,1.530222129,288.6502719,449.5613443,81.11268958,0.014067655,19.54032696
11.4285465,11.4285465,1.530222129,288.6502719,449.5613443,108.1502528,0.007022309,21.99063979
11.4285465,11.4285465,1.530222129,288.6502719,449.5613443,135.187816,-3.50E-05,24.65521003
10.05202711,10.05202711,2.535841611,393.1713208,616.0879061,0,0.055816311,7.429285009
10.05202711,10.05202711,2.535841611,393.1713208,616.0879061,16.77476112,0.044708787,9.179978511
10.05202711,10.05202711,2.535841611,393.1713208,616.0879061,33.54952225,0.033515921,11.11300733
10.05202711,10.05202711,2.535841611,393.1713208,616.0879061,50.32428337,0.022174815,13.23336773
10.05202711,10.05202711,2.535841611,393.1713208,616.0879061,67.0990445,0.010614069,15.55153478
10.05202711,10.05202711,2.535841611,393.1713208,616.0879061,83.87380562,-0.001248399,18.0806389
6.552049774,6.552049774,8.137404393,540.0188546,726.4248622,0,0.050623839,0.725663834
6.552049774,6.552049774,8.137404393,540.0188546,726.4248622,1.520976322,0.040550728,0.956905314
6.552049774,6.552049774,8.137404393,540.0188546,726.4248622,3.041952645,0.030388203,1.203075964
6.552049774,6.552049774,8.137404393,540.0188546,726.4248622,4.562928967,0.02008117,1.464609422
6.552049774,6.552049774,8.137404393,540.0188546,726.4248622,6.083905289,0.009569079,1.742311199
6.552049774,6.552049774,8.137404393,540.0188546,726.4248622,7.604881611,-0.001221668,2.037080049
2.505684837,2.505684837,7.293208003,431.8159282,549.3370252,0,0.029090701,0.085149509
2.505684837,2.505684837,7.293208003,431.8159282,549.3370252,0.19458842,0.023283233,0.106505875
2.505684837,2.505684837,7.293208003,431.8159282,549.3370252,0.38917684,0.017463418,0.128971894
2.505684837,2.505684837,7.293208003,431.8159282,549.3370252,0.58376526,0.0116246,0.152544483
2.505684837,2.505684837,7.293208003,431.8159282,549.3370252,0.77835368,0.005758445,0.177235255
2.505684837,2.505684837,7.293208003,431.8159282,549.3370252,0.9729421,-1.45E-04,0.203080872
8.954448459,8.954448459,10.70967825,328.8551815,677.3466088,0,0.086363758,2.204614951
8.954448459,8.954448459,10.70967825,328.8551815,677.3466088,4.746138524,0.069309731,2.642911254
8.954448459,8.954448459,10.70967825,328.8551815,677.3466088,9.492277048,0.051919009,3.159817605
8.954448459,8.954448459,10.70967825,328.8551815,677.3466088,14.23841557,0.03393148,3.761924926
8.954448459,8.954448459,10.70967825,328.8551815,677.3466088,18.9845541,0.014987198,4.459254445
8.954448459,8.954448459,10.70967825,328.8551815,677.3466088,23.73069262,-0.005467338,5.267703153
1.132209471,1.132209471,9.147528485,467.9195919,487.2913138,0,0.004747949,0.002307286
1.132209471,1.132209471,9.147528485,467.9195919,487.2913138,0.00529184,0.00379837,0.002916959
1.132209471,1.132209471,9.147528485,467.9195919,487.2913138,0.010583681,0.002848743,0.003531562
1.132209471,1.132209471,9.147528485,467.9195919,487.2913138,0.015875521,0.001899032,0.004151099
1.132209471,1.132209471,9.147528485,467.9195919,487.2913138,0.021167362,9.49E-04,0.004775229
1.132209471,1.132209471,9.147528485,467.9195919,487.2913138,0.026459202,-5.50E-07,0.00540412
9.623165356,9.623165356,10.61026768,469.7619363,563.6351585,0,0.023443629,0.67240903
9.623165356,9.623165356,10.61026768,469.7619363,563.6351585,1.516793113,0.01875908,0.853837012
9.623165356,9.623165356,10.61026768,469.7619363,563.6351585,3.033586225,0.014067167,1.042469329
9.623165356,9.623165356,10.61026768,469.7619363,563.6351585,4.550379338,0.009365476,1.238185521
9.623165356,9.623165356,10.61026768,469.7619363,563.6351585,6.067172451,0.004650215,1.44104085
9.623165356,9.623165356,10.61026768,469.7619363,563.6351585,7.583965563,-8.31E-05,1.65126925
7.668726142,7.668726142,4.86939183,632.1790966,674.2877636,0,0.011623433,0.367569648
7.668726142,7.668726142,4.86939183,632.1790966,674.2877636,0.768015318,0.009299326,0.502505813
7.668726142,7.668726142,4.86939183,632.1790966,674.2877636,1.536030636,0.00697418,0.639155295
7.668726142,7.668726142,4.86939183,632.1790966,674.2877636,2.304045954,0.004647412,0.777526795
7.668726142,7.668726142,4.86939183,632.1790966,674.2877636,3.072061273,0.002318435,0.917629725
7.668726142,7.668726142,4.86939183,632.1790966,674.2877636,3.840076591,-1.38E-05,1.059613908
4.554814789,4.554814789,8.396929177,347.1733339,691.6137894,0,0.086645036,0.7061427
4.554814789,4.554814789,8.396929177,347.1733339,691.6137894,1.52545943,0.069540861,0.855386484
4.554814789,4.554814789,8.396929177,347.1733339,691.6137894,3.050918861,0.052079757,1.029759077
4.554814789,4.554814789,8.396929177,347.1733339,691.6137894,4.576378291,0.033984284,1.231473959
4.554814789,4.554814789,8.396929177,347.1733339,691.6137894,6.101837722,0.014872329,1.463916507
4.554814789,4.554814789,8.396929177,347.1733339,691.6137894,7.627297152,-0.005842746,1.732490985
1.049471641,1.049471641,2.783302395,522.2419578,580.5899666,0,0.014907026,0.018417551
